Unnamed: 0,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
2833,0.553981465381579,0.836941308940042,1.96642684936523,0.578518797240665,-0.389705397124983,-0.392578137851401,-0.710493765594914,0.0239808149635791,-1.17822419682296,0.0975689928755801,"[-3.9114905363027677, 13.022875855754704, -4.458450909898176, -0.776589572429657, -0.23223118484020233, 0.36006486415863037, -2.553130626678467, 0.5044874548912048, 9.043497085571289]","[0.0294278031876802, 0.0, 0.0]","[21.28891623673853, 8.394014317644343, 0.0]","[1.6037308525561147, -1.0, -1.0, -1.0, -1.2004122579858423, -1.0, -1.0, -1.0]",1663166621.41209
2834,0.550561817337126,0.841742119507576,1.5107913017273,1.53777122594927,-0.267601502247346,-0.392578137851401,-0.715382484165521,0.0239808149635791,-1.56592947042808,0.102704203026926,"[-4.254904587948093, 12.963287148999726, -4.177924419609936, -0.6817796230316162, -0.24714510142803192, 0.3302370011806488, -4.620865821838379, 1.3803378343582153, 9.853498458862305]","[0.0, 0.0, 0.0]","[22.99873101437393, 8.30679489798818, 0.0]","[1.5493755727645597, -1.0, -1.0, -1.0, -1.1969746828508627, -1.0, -1.0, -1.0]",1663166621.4219
2835,0.54469957980899,0.843342389696754,1.15107905864716,0.857450863720925,-0.203126088166848,-0.392578137851401,-0.71701205702239,0.0239808149635791,-0.873151710922251,0.124956787141979,"[-4.384295203424259, 12.953152059230948, -4.054475337564482, -0.6796490550041199, -0.316388338804245, 0.24607983231544495, -4.467344760894775, 1.5622084140777588, 10.033498764038086]","[0.0, 0.0, 0.0]","[23.77374089317981, 8.228806541139617, 0.0]",[],1663166621.42776
2836,0.539814362896129,0.840141849318398,0.695443630218506,-1.15983782847694,-0.165467883786585,-0.392089855216736,-0.723530348449866,0.0239808149635791,-2.36215141222739,0.131803730614165,"[-4.577629583556856, 12.899513446086964, -3.951330010098997, -0.6349072456359863, -0.40054550766944885, 0.15553097426891327, -4.851147174835205, 0.21732336282730103, 10.317710876464844]","[0.0, 0.0, 0.0]","[24.56948639644683, 8.08747708952099, 0.0]","[1.4644419758233207, -1.0, -1.0, -1.0, -1.1911496976046896, -1.0, -1.0, -1.0]",1663166621.43643
2837,0.535417694236401,0.840141849318398,0.407673865556717,0,-0.177450037410117,-0.392089855216736,-0.723530348449866,0.0239808149635791,0,0.133515463935004,"[-4.706050736695869, 12.846342711068948, -3.899112686114301, -0.5933613181114197, -0.45807066559791565, 0.08522245287895203, -5.153391361236572, 0.8586564064025879, 9.54086685180664]","[0.0, 0.0, 0.0]","[24.864048121868738, 8.207480906019779, 0.0]",[],1663166621.44235
2838,0.527112867224582,0.841742119507576,0,0.871592263903815,-0.152915145596887,-0.391601572582071,-0.725159921306735,0.0239808149635791,-0.887552055346588,0.116398100160126,"[-4.876460947336098, 12.746536619206436, -3.8774605902383072, -0.5432931184768677, -0.5379667282104492, -0.10120166093111038, -4.908717155456543, 0.35133326053619385, 10.052446365356445]","[0.0, 0.0, 0.0]","[25.075675837217027, 8.099253284168082, 0.0]","[1.3874892163249473, -1.0, -1.0, -1.0, -1.1849631140918695, -1.0, -1.0, -1.0]",1663166621.44812
2839,0.519296550520402,0.844942659885932,-0.383693039417267,1.80010514261781,-0.105557095291268,-0.391113289947406,-0.728419067020474,0.0479616299271583,-1.83306700315861,0.102704203026926,"[-5.011400600627028, 12.642847169045847, -3.908831830528739, -0.5155958533287048, -0.5709904432296753, -0.22051309049129486, -3.7045376300811768, 0.05938313156366348, 9.346654891967773]","[0.0, 0.0, 0.0]","[25.24762322331609, 8.549351441788636, 0.0]",[],1663166621.4537
2840,0.516365450729081,0.854544281020999,-0.503597140312195,5.13405794114962,-0.0947161006112384,-0.390625007312741,-0.730048639877343,0.0479616299271583,-0.87134467698738,0.10955115668794,"[-5.239299530703197, 12.464980130220173, -4.038142327048692, -0.451678991317749, -0.5922960638999939, -0.43569979071617126, -4.304228782653809, -0.8260393738746643, 9.574024200439453]","[0.007960265599501573, 0.0, 0.0]","[25.590800778867884, 8.408974288942915, 0.0]","[1.311110182687544, -1.0, -1.0, -1.0, -1.1778200736281281, -1.0, -1.0, -1.0]",1663166621.45958
2841,0.500732779375224,0.880148604047845,-1.39088726043701,8.63423944337812,-0.0604813628726535,-0.38964844204341,-0.728419067020474,0.0719424411654472,0.549521353166987,0.132374304991502,"[-5.484526911263213, 12.302478113808636, -4.263033056108267, -0.3835010230541229, -0.6753879189491272, -0.6540822982788086, -6.995642185211182, -1.1514919996261597, 9.649813652038574]","[0.011239789007420545, 1.7543471411552898, 0.0]","[25.27193007740966, 7.810221159182786, 0.0]",[],1663166621.46889
2842,0.494870541847088,0.891350495372091,-1.65467619895935,6.25710137704006,-0.0524932604569655,-0.389160159408745,-0.725159921306735,0.0959232598543167,1.82047875158966,0.115256941216624,"[-5.668632674969575, 12.149973465058734, -4.509700819129391, -0.30680081248283386, -0.833049476146698, -0.8692690134048462, -7.8304123878479, -1.9172627925872803, 10.701395034790039]","[0.005276657746173477, 2.8961517982158496, 0.0]","[24.530879770224352, 8.204933884698594, 0.0]","[1.2285234813470443, -1.0, -1.0, -1.0, -1.1682918599373309, -1.0, -1.0, -1.0]",1663166621.47452
2843,0.48754277339604,0.896151305939624,-2.06235003471375,2.71557393955248,-0.0399405248144753,-0.38867187677408,-0.723530348449866,0.119904071092605,0.921766339343207,0.101563044083424,"[-5.783464205901982, 12.011708599878213, -4.717904249350448, -0.24181871116161346, -0.9757970571517944, -1.0461056232452393, -7.254708766937256, -1.3907954692840576, 11.061396598815918]","[0.09025006341703519, 4.910155555487262, 0.0]","[24.513363132900697, 8.256819996709256, 0.0]",[],1663166621.48007
2844,0.478260887823451,0.902552386696336,-2.49400472640991,2.19376109453027,-0.0473580503056192,-0.38769531150475,-0.718641629879259,0.143884882330894,1.67544841409176,0.115827515593961,"[-6.073857338676133, 11.48565017324616, -5.343065487316056, -0.09480997920036316, -1.114283561706543, -1.4210844039916992, -2.8217923641204834, -3.9704859256744385, 9.777709007263184]","[0.13288563470457657, 7.952109010129584, 0.0]","[23.49741302172788, 9.186303278180599, 0.0]","[1.1625893690988325, -1.0, -1.0, -1.0, -1.157254141147487, -1.0, -1.0, -1.0]",1663166621.48924
2845,0.467513433382455,0.908953467453048,-2.92565941810608,2.90897487713399,-0.0718929421188485,-0.386230463600755,-0.715382484165521,0.191846519708633,1.48112066735644,0.119250992424468,"[-6.290570550348924, 11.051842804971429, -5.844240404281653, 0.01384864840656519, -1.0865862369537354, -1.5499833822250366, -1.0850869417190552, -5.243579864501953, 10.379288673400879]","[0.13139474145272764, 10.448044158760649, 0.3281959788655421]","[23.074159712974044, 9.235323991204927, 0.0]","[1.1382475054602679, -1.0, -1.0, -1.0, -1.1502526507796031, -1.0, -1.0, -1.0]",1663166621.49615
2846,0.454323389457775,0.920155358777293,-3.38129496574402,3.75700013959415,-0.0798810496289506,-0.384765653642254,-0.708864192738045,0.239808142185211,2.18616848656078,0.127239094840156,"[-6.6546974825322245, 10.290758793857583, -6.876895892498375, 0.2663201689720154, -0.8820523619651794, -1.7182977199554443, -3.3255326747894287, -5.8705549240112305, 9.995604515075684]","[0.062223920759167314, 19.089462873065838, 2.352708063165452]","[20.19253388598326, 10.45606142813168, 0.0]","[1.1244152514347632, -1.0, -1.0, -1.0, -1.1412861387915256, -1.0, -1.0, -1.0]",1663166621.50552
2847,0.44943821049041,0.923355899155649,-3.5011990070343,1.81077128730142,-0.0901514648372292,-0.384277371007589,-0.707234619881176,0.263788968324661,0.921964228209532,0.114686366839287,"[-6.740351446193626, 10.073862718979049, -7.279416450546753, 0.36858710646629333, -0.8596814870834351, -1.8003243207931519, -3.0376811027526855, -5.803549766540527, 9.981393814086914]","[0.06550344416708628, 21.173643520654377, 3.388556409910337]","[19.284541855623964, 10.745091663635279, 0.0]","[1.1244152514347632, -1.0, -1.0, -1.0, -1.1412861387915256, -1.0, -1.0, -1.0]",1663166621.51107
2848,0.437713735434138,0.931357250101538,-3.7170262336731,4.26074593667913,-0.107268838800936,-0.382324240468929,-0.700716328453699,0.311750590801239,3.47101182056981,0.111833464386117,"[-6.862514182651735, 9.584431512381204, -8.232463906410034, 0.6306461095809937, -0.8181354999542236, -1.8961995840072632, -2.8026022911071777, -6.248654365539551, 11.051921844482422]","[0.0, 23.939540712515573, 5.422951428201681]","[16.584872618639643, 10.87178046636133, 0.0]","[1.123859823612734, -1.0, -1.0, -1.0, -1.1316183025705817, -1.0, -1.0, -1.0]",1663166621.51697
2849,0.43234000821364,0.932957520290716,-3.78896880149841,0.84912945035336,-0.121533310311472,-0.381347675199599,-0.695827609883092,0.359712213277817,2.59403377058752,0.123245043632312,"[-6.851028368427964, 9.32941511375769, -8.771746208408237, 0.7201297283172607, -0.782981276512146, -1.9132440090179443, -3.0280861854553223, -4.9659881591796875, 9.891393661499023]","[0.0, 25.79600295295386, 7.399960053276156]","[13.983867353265017, 10.783289425526267, 0.0]","[1.127353023707039, -1.0, -1.0, -1.0, -1.1255547715377958, -1.0, -1.0, -1.0]",1663166621.52289
2850,0.428920360169187,0.932957520290716,-3.81294965744019,0,-0.137509515142848,-0.380371109930268,-0.692568464169354,0.359712213277817,1.87705291970803,0.127809679406321,"[-6.811247210365143, 9.120012056634305, -9.205794667987588, 0.8042868971824646, -0.7627409100532532, -1.9313538074493408, -2.697056770324707, -4.875052452087402, 10.961921691894531]","[0.0, 26.17839401035195, 8.400738675071612]","[12.951828672232969, 10.69256879629432, 0.0]",[],1663166621.52835
2851,0.415730354190003,0.92975697991236,-3.83693027496338,-1.08712559691826,-0.0730341010623508,-0.377929696756943,-0.689309318455616,0.431654661893845,1.10703203541876,0.0992807363852477,"[-6.628843962796199, 8.65032416859794, -10.282156224291288, 1.0077555179595947, -0.6402336359024048, -1.881285548210144, -3.834070920944214, -4.386873722076416, 9.810867309570312]","[0.0, 25.796718047657443, 10.681264664154769]","[10.59497626053455, 9.824841334453225, 0.0]","[1.141762141500772, -1.0, -1.0, -1.0, -1.1087541922015172, -1.0, -1.0, -1.0]",1663166621.5376
2852,0.412310744091045,0.924956169344827,-3.83693027496338,-2.82584181729094,-0.0587696295518142,-0.376464848852947,-0.687679745598747,0.455635488033295,0.959195339721254,0.10669825423477,"[-6.529187793023889, 8.492085378772163, -10.710507074108493, 1.0951085090637207, -0.5741862654685974, -1.8727633953094482, -1.3681410551071167, -4.659679889678955, 9.24718189239502]","[0.0, 25.285073092101165, 10.919105061651312]","[9.960095236432432, 9.686374447598391, 0.0]","[1.141762141500772, -1.0, -1.0, -1.0, -1.1087541922015172, -1.0, -1.0, -1.0]",1663166621.54293
2853,0.406936978925051,0.921755628966471,-3.78896880149841,-1.71114433503408,-0.0445051580412775,-0.375488283583617,-0.687679745598747,0.503597140312195,0,0.104986520913931,"[-6.339467365111892, 8.183057809541324, -11.34329986358249, 1.2165504693984985, -0.44741785526275635, -1.8003243207931519, 0.2966013252735138, -3.5876004695892334, 8.877706527709961]","[0.0, 24.433284959112147, 11.742937501928795]","[9.271953449541247, 9.310445059585467, 0.0]","[1.1505656753903741, -1.0, -1.0, -1.0, -1.0975929396492348, -1.0, -1.0, -1.0]",1663166621.54881
2854,0.402051799957686,0.912154007831404,-3.7170262336731,-5.39294926870205,-0.0450757324186146,-0.373046870410291,-0.687679745598747,0.55155873298645,0,0.0992807363852477,"[-5.913656174676776, 7.876998488564173, -12.116334492340354, 1.3539717197418213, -0.2876257598400116, -1.5755500793457031, -1.4784842729568481, -1.4482282400131226, 9.067181587219238]","[0.0, 22.66060338390098, 12.086626191456041]","[8.96452426334034, 9.534221100105576, 0.0]","[1.1558556877789588, -1.0, -1.0, -1.0, -1.090346239449736, -1.0, -1.0, -1.0]",1663166621.5544
2855,0.385442107988553,0.859345091588533,-2.6139087677002,-4.24966101842903,-0.110121731065277,-0.361816407758489,-0.673013589886925,0.815347731113434,1.1802209674612,0.038799365870973,"[-3.326382627751651, 7.401413660482938, -14.224582363333038, 1.1025654077529907, 0.022370893508195877, -0.30360499024391174, -1.2290128469467163, 0.43748247623443604, 9.545602798461914]","[0.0, 21.59470061867169, 11.34632395783056]","[8.598465799216646, 8.784588133513228, 0.0]","[1.1923842831059053, -1.0, -1.0, -1.0, -1.0860905472158502, -1.0, -1.0, -1.0]",1663166621.59344
2856,0.383976577065641,0.841742119507576,-2.37410068511963,-6.13983662573125,0.00114115782909923,-0.359863277219828,-0.666495298459449,0.839328527450562,2.27355041293875,0.0627636807596582,"[-2.7047579924267504, 7.426691479726168, -14.279745530954552, 0.8042868971824646, 0.03408898040652275, 0.03728482127189636, -0.9555536508560181, 1.265472173690796, 7.963494777679443]","[0.028235530332349757, 20.938046340108276, 7.97893692290411]","[8.302476006330314, 5.708705610366411, 0.0]",[],1663166621.60245
2857,0.383488066758004,0.835341038750864,-2.06235003471375,-3.61099951033907,-0.0382287863992218,-0.358886711950498,-0.663236152745711,0.839328527450562,1.83856039686617,-0.00171173682324906,"[-2.5171280104173968, 7.405955206433246, -14.24628941336599, 0.6721920967102051, 0.023436173796653748, 0.20346860587596893, 0.6516184210777283, -0.08419889956712723, 8.863496780395508]","[0.0, 20.48583487877347, 4.9099670685284735]","[8.215610036358362, 4.598739982390006, 0.0]","[1.2038388844092907, -1.0, -1.0, -1.0, -1.1331585876836174, -1.0, -1.0, -1.0]",1663166621.60802
2858,0.383488066758004,0.827339687804975,-1.82254195213318,-4.36789121729742,-0.0433639990977752,-0.358398429315833,-0.658347434175104,0.839328527450562,2.66872320096943,0.00228231565819846,"[-2.301903891357301, 7.344226831901887, -14.116258329048428, 0.5347709059715271, 0.06391683965921402, 0.5049430131912231, 1.970938801765442, -1.290287971496582, 8.351917266845703]","[0.0, 19.415998031703104, 3.947128766743435]","[7.578227241765077, 4.591099863167299, 0.0]",[],1663166621.61377
2859,0.383488066758004,0.820938607048263,-1.55875301361084,-3.52719134205244,-0.0188291047373389,-0.357421901991998,-0.655088288461365,0.815347731113434,1.7958890038891,-0.14321530986036,"[-2.1171649982066816, 7.311144663477265, -13.830726651229801, 0.4303733706474304, 0.09480997920036316, 0.8586161732673645, 0.9586602449417114, -1.1371338367462158, 7.977705478668213]","[0.14898639833224775, 17.771855259946545, 3.5004609631351995]","[6.970515572513603, 4.730202560611585, 0.0]","[1.2119992136530457, -1.0, -1.0, -1.0, -1.1945219789821573, -1.0, -1.0, -1.0]",1663166621.61947
2860,0.383488066758004,0.817738066669907,-1.31894481182098,-1.76603280072236,-0.0119821574443426,-0.357910184626663,-0.653458715604496,0.791366875171661,0.899185380025126,-0.149491678955209,"[-2.0151009534118205, 7.256088862660423, -13.559856329584804, 0.36432597041130066, 0.19281579554080963, 1.0279958248138428, 1.72146737575531, -1.6827455759048462, 5.988227844238281]","[0.12543249368377798, 15.964087361519555, 3.470173516348911]","[6.1833469618040855, 5.056156102604736, 0.0]","[1.2119992136530457, -1.0, -1.0, -1.0, -1.1945219789821573, -1.0, -1.0, -1.0]",1663166621.62517
2861,0.383976577065641,0.80813644553484,-1.07913672924042,-3.46939945275866,-0.00114115782909923,-0.359374994585163,-0.651829142747627,0.719424426555634,0.588821314476102,-0.175167719523112,"[-1.910394952439711, 7.289975037122165, -12.90320363963849, 0.35367316007614136, 0.22903533279895782, 1.2847284078598022, -1.1186696290969849, -1.9220489263534546, 5.154541492462158]","[0.0, 14.002716271985992, 3.575384108308474]","[5.488410714257499, 4.97944220115761, 0.0]","[1.2193471568809848, -1.0, -1.0, -1.0, -1.2831498227538027, -1.0, -1.0, -1.0]",1663166621.63386
2862,0.383976577065641,0.803335634967306,-0.839328527450562,-1.83455991305246,0.00228231565819846,-0.362304690393154,-0.653458715604496,0.59952038526535,-0.622717559161302,-0.155768048050057,"[-1.6785787983602398, 7.4044556148424405, -12.276793879778863, 0.36752182245254517, 0.18429355323314667, 1.4104316234588623, -1.8478939533233643, 0.35133326053619385, 5.841385364532471]","[0.0, 13.11404877416534, 3.582398336720614]","[4.496769579120999, 5.017640907789445, 0.0]","[1.2223087881843981, -1.0, -1.0, -1.0, -1.3388985208528577, -1.0, -1.0, -1.0]",1663166621.64208
2863,0.384953635626411,0.803335634967306,-0.647481977939606,0,0.00456463131639692,-0.366210951470475,-0.653458715604496,0.431654661893845,0,-0.154626889106555,"[-1.5382190867848702, 7.481929765989425, -11.942458256299158, 0.3419550955295563, 0.15659625828266144, 1.4700872898101807, -1.7279558181762695, 0.21732336282730103, 6.163491249084473]","[0.0, 10.654634382042747, 4.098569307267839]","[4.35449331836375, 4.954614411721144, 0.0]","[1.2241905955227068, -1.0, -1.0, -1.0, -1.381688820058072, -1.0, -1.0, -1.0]",1663166621.64787
2864,0.385442107988553,0.80013509458895,-0.455635488033295,-1.67399131827293,0.000570578914549615,-0.372070305140961,-0.655088288461365,0.191846519708633,-0.852321949549478,-0.147779935445541,"[-1.353757108569227, 7.6111363374923195, -11.421804403781447, 0.36006486415863037, 0.14913928508758545, 1.5148290395736694, -1.910261869430542, -0.44794005155563354, 6.0829644203186035]","[0.0, 9.6556895199931, 4.76107921777033]","[4.015247722710283, 4.636618421875001, 0.0]",[],1663166621.65387
2865,0.385930618296191,0.801735364778128,-0.359712213277817,0.844132571682346,0.00912926263279385,-0.375976566218282,-0.659977007031973,0.0239808149635791,-2.57876863991193,-0.263036886850993,"[-1.1583260746778763, 7.72513560022114, -10.892830690086036, 0.36432597041130066, 0.09800581634044647, 1.5286777019500732, -1.5840299129486084, -0.18470633029937744, 6.130332946777344]","[0.0, 9.056323451540411, 5.0425978188063]","[3.80147684519399, 4.294430453181841, 0.0]","[1.22660105709487, -1.0, -1.0, -1.0, -1.4683571064011895, -1.0, -1.0, -1.0]",1663166621.65983
